,location,Radius,covered_nodes,Total_nodes_covered
0,"[305.6495805310746, -62.40978385537744]",123.65293310215141,"['J16', 'J17', 'J18', 'J19', 'J28', 'J29', 'J30', 'J36']",8
1,"[64.46766643661158, -21.607795315727017]",122.98720746597805,"['J0', 'J1', 'J15', 'J34', 'J37', 'J38', 'J39', 'J40', 'J45', 'J46', 'J47', 'J48', 'J8']",13
2,"[150.7759570415783, 87.64560645122324]",119.75123446574304,"['J1', 'J10', 'J15', 'J19', 'J2', 'J3', 'J38', 'J4', 'J5', 'J6', 'J60', 'J7', 'J70', 'J71', 'J8', 'J9']",16
3,"[151.9695966168942, -158.8020438817719]",124.07413238645911,"['J30', 'J31', 'J32', 'J33', 'J34', 'J35', 'J37', 'J40', 'J42', 'J56']",10
4,"[505.4435340249881, 121.70129537722518]",128.90065030546918,"['J13', 'J20', 'J22', 'J44', 'J49', 'J50', 'J51', 'J54', 'J57', 'J62', 'J65']",11
5,"[545.5069614383627, -108.59518123329998]",132.8640577270846,"['J22', 'J23', 'J24', 'J25', 'J26', 'J43', 'J55', 'J58', 'J64']",9
6,"[352.73087427184004, 9.73090511553173]",118.86895515918395,"['J11', 'J12', 'J13', 'J14', 'J16', 'J17', 'J20', 'J21', 'J23', 'J28', 'J36', 'J63', 'J64', 'J68', 'J71']",15
7,"[330.49487764595654, -173.77404510998508]",120.02778907472207,"['J28', 'J29', 'J30', 'J36', 'J41', 'J59', 'J69']",7
8,"[347.64796658684884, 152.38282183043975]",117.25657234959014,"['J11', 'J12', 'J13', 'J14', 'J52', 'J53', 'J61', 'J62', 'J66', 'J67', 'J68', 'J70']",12
