,location,Radius,covered_nodes,Total_nodes_covered
0,"[-161.57051075658305, -1029.1492428127149]",208.64850270096554,"['J175', 'J176', 'J178', 'J188', 'J189', 'J196', 'J197', 'J198', 'J217', 'J218', 'J219', 'J220', 'J221', 'J237', 'J240', 'J241', 'J242']",17
1,"[-797.5601320040284, -1044.543188363721]",210.93055424296716,"['J160', 'J167', 'J168', 'J169', 'J170', 'J183', 'J184', 'J200', 'J212', 'J216', 'J226', 'J231', 'J232', 'J234', 'J235', 'J236', 'J245', 'J250']",18
2,"[-1132.8629523398727, -834.8548401461182]",221.60225643025245,"['J156', 'J157', 'J158', 'J163', 'J166', 'J179', 'J180', 'J182', 'J190', 'J191', 'J206', 'J208', 'J209', 'J210', 'J229', 'J230', 'J243', 'J244', 'J251', 'J252']",20
3,"[-1154.4661004114373, -1158.148755226297]",224.4731453474807,"['J158', 'J182', 'J201', 'J204', 'J205', 'J206', 'J208', 'J209', 'J210', 'J211', 'J227', 'J228', 'J243', 'J245', 'J246']",15
4,"[-759.8901969739454, -750.8751817205518]",215.50543807861254,"['J161', 'J162', 'J164', 'J165', 'J167', 'J168', 'J169', 'J183', 'J231', 'J236']",10
5,"[-1521.54059533343, -976.5582547084628]",225.1932325644337,"['J152', 'J153', 'J154', 'J155', 'J192', 'J193', 'J194', 'J195', 'J202', 'J203']",10
6,"[-472.70184708679665, -1007.450574204615]",210.58170058922727,"['J169', 'J170', 'J171', 'J172', 'J173', 'J174', 'J184', 'J185', 'J186', 'J187', 'J199', 'J213', 'J214', 'J215', 'J221', 'J222', 'J223', 'J224', 'J225', 'J241', 'J242', 'J247', 'J248', 'J249']",24
7,"[-339.41642534266, -818.3027391854283]",209.15375697618902,"['J173', 'J174', 'J175', 'J176', 'J187', 'J233', 'J239', 'J240', 'J241', 'J248']",10
