,location,Radius,covered_nodes,Total_nodes_covered
0,"[343.69596139784375, -23.70419020904523]",129.40499251665307,"['J11', 'J14', 'J16', 'J17', 'J18', 'J19', 'J20', 'J21', 'J23', 'J25', 'J28', 'J29', 'J36', 'J63', 'J64', 'J68', 'J71']",17
1,"[294.14569831797934, -178.16676030095834]",128.2186221780703,"['J28', 'J29', 'J30', 'J32', 'J41', 'J56', 'J59', 'J69']",8
2,"[91.71772417683877, -159.2548934951467]",128.49326472962235,"['J31', 'J32', 'J33', 'J34', 'J35', 'J37', 'J40', 'J42', 'J48']",9
3,"[89.05593116273745, 99.80659846468701]",125.45641300472587,"['J0', 'J1', 'J10', 'J2', 'J3', 'J38', 'J4', 'J45', 'J5', 'J6', 'J60', 'J7', 'J8', 'J9']",14
4,"[496.40163336204944, 127.7169629226256]",134.09658752602758,"['J13', 'J20', 'J22', 'J44', 'J49', 'J50', 'J51', 'J54', 'J57', 'J62', 'J65']",11
5,"[111.61785345272752, -10.668891465601419]",129.64858475766746,"['J1', 'J10', 'J15', 'J18', 'J19', 'J31', 'J34', 'J37', 'J38', 'J39', 'J40', 'J45', 'J46', 'J47', 'J48', 'J8', 'J9']",17
6,"[312.02200610440093, 142.76778618760338]",130.94724492115225,"['J11', 'J12', 'J13', 'J14', 'J52', 'J53', 'J61', 'J62', 'J66', 'J67', 'J68', 'J70', 'J71']",13
7,"[545.5069614383627, -105.2950631970304]",136.03238307791347,"['J21', 'J22', 'J23', 'J24', 'J25', 'J26', 'J43', 'J55', 'J58', 'J64']",10
